EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 23-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TN   : daily Minimum temperature in 0.1 &#176;C
23-27 Q_TN : quality code for TN (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, MALMO A (STAID: 3509).
Blended and updated with sources: 135164 135167 135173 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TN, Q_TN
135167,19760503,   72,    0
135167,19760504,   67,    0
135167,19760505,   61,    0
135167,19760506,    5,    0
135167,19760507,   -7,    0
135167,19760508,   26,    0
135167,19760509,   73,    0
135167,19760510,  101,    0
135167,19760511,  104,    0
135167,19760512,   46,    0
135167,19760513,   85,    0
135167,19760514,   66,    0
135167,19760515,   69,    0
135167,19760516,   22,    0
135167,19760517,   38,    0
135167,19760518,   28,    0
135167,19760519,   62,    0
135167,19760520,   57,    0
135167,19760521,  109,    0
135167,19760522,   75,    0
135167,19760523,   34,    0
135167,19760524,   64,    0
135167,19760525,   95,    0
135167,19760526,   69,    0
135167,19760527,   91,    0
135167,19760528,   59,    0
135167,19760529,   47,    0
135167,19760530,   67,    0
135167,19760531,   59,    0
135167,19760601,   85,    0
135167,19760602,   75,    0
135167,19760603,   96,    0
135167,19760604,   77,    0
135167,19760605,   92,    0
135167,19760606,  108,    0
135167,19760607,  115,    0
135167,19760608,  122,    0
135167,19760609,   61,    0
135167,19760610,   82,    0
135167,19760611,  113,    0
135167,19760612,  108,    0
135167,19760613,  133,    0
135167,19760614,  116,    0
135167,19760615,  104,    0
135167,19760616,  102,    0
135167,19760617,  100,    0
135167,19760618,  115,    0
135167,19760619,  104,    0
135167,19760620,   93,    0
135167,19760621,  108,    0
135167,19760622,  110,    0
135167,19760623,  110,    0
135167,19760624,  110,    0
135167,19760625,  129,    0
135167,19760626,  136,    0
135167,19760627,  130,    0
135167,19760628,  151,    0
135167,19760629,  114,    0
135167,19760630,  128,    0
135167,19760701,  108,    0
135167,19760702,   63,    0
135167,19760703,  180,    0
135167,19760704,   98,    0
135167,19760705,  110,    0
135167,19760706,   93,    0
135167,19760707,  111,    0
135167,19760708,  122,    0
135167,19760709,  106,    0
135167,19760710,   91,    0
135167,19760711,  135,    0
135167,19760712,  154,    0
135167,19760713,  110,    0
135167,19760714,  118,    0
135167,19760715,  143,    0
135167,19760716,  113,    0
135167,19760717,  150,    0
135167,19760718,  175,    0
135167,19760719,  165,    0
135167,19760720,  175,    0
135167,19760721,  140,    0
135167,19760722,  132,    0
135167,19760723,  164,    0
135167,19760724,   92,    0
135167,19760725,   88,    0
135167,19760726,   96,    0
135167,19760727,  142,    0
135167,19760728,  152,    0
135167,19760729,  135,    0
135167,19760730,  133,    0
135167,19760731,  125,    0
135167,19760801,   76,    0
135167,19760802,  104,    0
135167,19760803,  133,    0
135167,19760804,  110,    0
135167,19760805,  110,    0
135167,19760806,  137,    0
135167,19760807,   87,    0
135167,19760808,   72,    0
135167,19760809,   94,    0
135167,19760810,  128,    0
135167,19760811,  118,    0
135167,19760812,  110,    0
135167,19760813,  105,    0
135167,19760814,  105,    0
135167,19760815,   82,    0
135167,19760816,   93,    0
135167,19760817,   95,    0
135167,19760818,  128,    0
135167,19760819,  132,    0
135167,19760820,  146,    0
135167,19760821,   85,    0
135167,19760822,   63,    0
135167,19760823,   52,    0
135167,19760824,   84,    0
135167,19760825,   68,    0
135167,19760826,  140,    0
135167,19760827,  128,    0
135167,19760828,  132,    0
135167,19760829,  144,    0
135167,19760830,  120,    0
135167,19760831,  138,    0
135167,19760901,  115,    0
135167,19760902,  113,    0
135167,19760903,   93,    0
135167,19760904,  106,    0
135167,19760905,   16,    0
135167,19760906,   68,    0
135167,19760907,  127,    0
135167,19760908,  115,    0
135167,19760909,  125,    0
135167,19760910,  110,    0
135167,19760911,  106,    0
135167,19760912,   93,    0
135167,19760913,  116,    0
135167,19760914,  115,    0
135167,19760915,  100,    0
135167,19760916,   81,    0
135167,19760917,   73,    0
135167,19760918,   78,    0
135167,19760919,  116,    0
135167,19760920,   65,    0
135167,19760921,   52,    0
135167,19760922,   54,    0
135167,19760923,   48,    0
135167,19760924,   61,    0
135167,19760925,   10,    0
135167,19760926,   33,    0
135167,19760927,   36,    0
135167,19760928,  122,    0
135167,19760929,   94,    0
135167,19760930,   62,    0
135167,19761001,   38,    0
135167,19761002,   40,    0
135167,19761003,   92,    0
135167,19761004,  110,    0
135167,19761005,  116,    0
135167,19761006,   90,    0
135167,19761007,  110,    0
135167,19761008,   95,    0
135167,19761009,   84,    0
135167,19761010,   83,    0
135167,19761011,  115,    0
135167,19761012,  118,    0
135167,19761013,   87,    0
135167,19761014,   77,    0
135167,19761015,   73,    0
135167,19761016,   56,    0
135167,19761017,   20,    0
135167,19761018,   24,    0
