EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 22-04-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : daily Humidity in 1 %
23-27 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, MONTELIMAR (STAID: 786).
Blended and updated with sources: 175639 907577 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
175639,19230203,   74,    0
175639,19230204,   77,    0
175639,19230205,   70,    0
175639,19230206,   76,    0
175639,19230207,   68,    0
175639,19230208,   58,    0
175639,19230209,   62,    0
175639,19230210,   79,    0
175639,19230211,   93,    0
175639,19230212,   60,    0
175639,19230213,   83,    0
175639,19230214,   76,    0
175639,19230215,   76,    0
175639,19230216,   82,    0
175639,19230217,   74,    0
175639,19230218,   92,    0
175639,19230219,   75,    0
175639,19230220,   66,    0
175639,19230221,   81,    0
175639,19230222,   77,    0
175639,19230223,   70,    0
175639,19230224,   87,    0
175639,19230225,   82,    0
175639,19230226,   92,    0
175639,19230227,   73,    0
175639,19230228,   69,    0
175639,19230301,   74,    0
175639,19230302,   88,    0
175639,19230303,   75,    0
175639,19230304,   74,    0
175639,19230305,   70,    0
175639,19230306,   66,    0
175639,19230307,   67,    0
175639,19230308,   91,    0
175639,19230309,   74,    0
175639,19230310,   71,    0
175639,19230311,   57,    0
175639,19230312,   47,    0
175639,19230313,   57,    0
175639,19230314,   62,    0
175639,19230315,   62,    0
175639,19230316,   69,    0
175639,19230317,   58,    0
175639,19230318,   92,    0
175639,19230319,   79,    0
175639,19230320,   87,    0
175639,19230321,   81,    0
175639,19230322,   71,    0
175639,19230323,   66,    0
175639,19230324,   60,    0
175639,19230325,   65,    0
175639,19230326,   60,    0
175639,19230327,   58,    0
175639,19230328,   54,    0
175639,19230329,   63,    0
175639,19230330,   67,    0
175639,19230331,   60,    0
175639,19230401,   52,    0
175639,19230402,   60,    0
175639,19230403,   68,    0
175639,19230404,   86,    0
175639,19230405,   81,    0
175639,19230406,   87,    0
175639,19230407,   72,    0
175639,19230408,   52,    0
175639,19230409,   57,    0
175639,19230410,   66,    0
175639,19230411,   86,    0
175639,19230412,   79,    0
175639,19230413,   90,    0
175639,19230414,   78,    0
175639,19230415,   88,    0
175639,19230416,   81,    0
175639,19230417,   67,    0
175639,19230418,   61,    0
175639,19230419,   66,    0
175639,19230420,   95,    0
175639,19230421,   97,    0
175639,19230422,   80,    0
175639,19230423,   94,    0
175639,19230424,   62,    0
175639,19230425,   64,    0
175639,19230426,   86,    0
175639,19230427,   83,    0
175639,19230428,   59,    0
175639,19230429,   62,    0
175639,19230430,   64,    0
175639,19230501,   63,    0
175639,19230502,   61,    0
175639,19230503,   54,    0
175639,19230504,   55,    0
175639,19230505,   61,    0
175639,19230506,   61,    0
175639,19230507,   57,    0
175639,19230508,   59,    0
175639,19230509,   92,    0
175639,19230510,   59,    0
175639,19230511,   53,    0
175639,19230512,   78,    0
175639,19230513,   49,    0
175639,19230514,   94,    0
175639,19230515,   52,    0
175639,19230516,   86,    0
175639,19230517,   58,    0
175639,19230518,   54,    0
175639,19230519,   54,    0
175639,19230520,   51,    0
175639,19230521,   53,    0
175639,19230522,   51,    0
175639,19230523,   48,    0
175639,19230524,   90,    0
175639,19230525,   95,    0
175639,19230526,   68,    0
175639,19230527,   95,    0
175639,19230528,   73,    0
175639,19230529,   78,    0
175639,19230530,   63,    0
175639,19230531,   68,    0
175639,19230601,   62,    0
175639,19230602,   53,    0
175639,19230603,   56,    0
175639,19230604,   85,    0
175639,19230605,   54,    0
175639,19230606,   55,    0
175639,19230607,   53,    0
175639,19230608,   54,    0
175639,19230609,   52,    0
175639,19230610,   53,    0
175639,19230611,   53,    0
175639,19230612,   38,    0
175639,19230613,   67,    0
175639,19230614,   66,    0
175639,19230615,   53,    0
175639,19230616,   87,    0
175639,19230617,   66,    0
175639,19230618,   54,    0
175639,19230619,   55,    0
175639,19230620,   79,    0
175639,19230621,   61,    0
175639,19230622,   60,    0
175639,19230623,   63,    0
175639,19230624,   64,    0
175639,19230625,   83,    0
175639,19230626,   72,    0
175639,19230627,   47,    0
175639,19230628,   46,    0
175639,19230629,   51,    0
175639,19230630,   51,    0
175639,19230701,   55,    0
175639,19230702,   55,    0
175639,19230703,   58,    0
175639,19230704,   57,    0
175639,19230705,   49,    0
175639,19230706,   47,    0
175639,19230707,   51,    0
175639,19230708,   55,    0
175639,19230709,   61,    0
175639,19230710,   52,    0
175639,19230711,   54,    0
175639,19230712,   54,    0
175639,19230713,   59,    0
175639,19230714,   32,    0
175639,19230715,   54,    0
175639,19230716,   48,    0
175639,19230717,   74,    0
175639,19230718,   64,    0
175639,19230719,   45,    0
175639,19230720,   35,    0
175639,19230721,   51,    0
175639,19230722,   36,    0
175639,19230723,   46,    0
175639,19230724,   40,    0
175639,19230725,   48,    0
175639,19230726,   49,    0
175639,19230727,   41,    0
175639,19230728,   40,    0
175639,19230729,   49,    0
175639,19230730,   43,    0
175639,19230731,   54,    0
175639,19230801,   44,    0
175639,19230802,   44,    0
175639,19230803,   50,    0
175639,19230804,   35,    0
175639,19230805,   31,    0
175639,19230806,   34,    0
175639,19230807,   45,    0
175639,19230808,   41,    0
175639,19230809,   36,    0
175639,19230810,   44,    0
175639,19230811,   49,    0
175639,19230812,   40,    0
175639,19230813,   34,    0
175639,19230814,   52,    0
175639,19230815,   51,    0
175639,19230816,   40,    0
175639,19230817,   44,    0
175639,19230818,   46,    0
175639,19230819,   51,    0
175639,19230820,   52,    0
175639,19230821,   71,    0
175639,19230822,   66,    0
175639,19230823,   53,    0
175639,19230824,   82,    0
175639,19230825,   47,    0
175639,19230826,   49,    0
175639,19230827,   47,    0
175639,19230828,   39,    0
175639,19230829,   35,    0
175639,19230830,   33,    0
175639,19230831,   91,    0
175639,19230901,   62,    0
175639,19230902,   56,    0
175639,19230903,   39,    0
175639,19230904,   36,    0
175639,19230905,   59,    0
175639,19230906,   44,    0
175639,19230907,   56,    0
175639,19230908,   48,    0
175639,19230909,   44,    0
175639,19230910,   55,    0
175639,19230911,   57,    0
175639,19230912,   62,    0
175639,19230913,   51,    0
175639,19230914,   79,    0
175639,19230915,   78,    0
175639,19230916,   93,    0
175639,19230917,   63,    0
175639,19230918,   45,    0
175639,19230919,   78,    0
175639,19230920,   85,    0
175639,19230921,   83,    0
175639,19230922,   68,    0
175639,19230923,   81,    0
175639,19230924,   60,    0
175639,19230925,   79,    0
175639,19230926,   50,    0
175639,19230927,   57,    0
175639,19230928,   69,    0
175639,19230929,   58,    0
175639,19230930,   81,    0
175639,19231001,   78,    0
175639,19231002,   66,    0
175639,19231003,   61,    0
175639,19231004,   83,    0
175639,19231005,   87,    0
175639,19231006,   71,    0
175639,19231007,   67,    0
175639,19231008,   86,    0
175639,19231009,   84,    0
175639,19231010,   76,    0
175639,19231011,   74,    0
175639,19231012,   67,    0
175639,19231013,   81,    0
175639,19231014,   67,    0
175639,19231015,   59,    0
175639,19231016,   83,    0
175639,19231017,   69,    0
175639,19231018,   83,    0
175639,19231019,   85,    0
175639,19231020,   83,    0
175639,19231021,   68,    0
175639,19231022,   94,    0
175639,19231023,   67,    0
175639,19231024,   81,    0
175639,19231025,   77,    0
175639,19231026,   88,    0
175639,19231027,   66,    0
175639,19231028,   95,    0
175639,19231029,   80,    0
175639,19231030,   85,    0
175639,19231031,   89,    0
175639,19231101,   89,    0
175639,19231102,   82,    0
175639,19231103,   56,    0
175639,19231104,   71,    0
175639,19231105,   71,    0
175639,19231106,   90,    0
175639,19231107,   66,    0
175639,19231108,   62,    0
175639,19231109,   93,    0
175639,19231110,   82,    0
175639,19231111,  100,    0
175639,19231112,   96,    0
175639,19231113,   95,    0
175639,19231114,   93,    0
175639,19231115,   87,    0
175639,19231116,   85,    0
175639,19231117,   92,    0
175639,19231118,   79,    0
175639,19231119,   84,    0
175639,19231120,   68,    0
175639,19231121,   72,    0
175639,19231122,   76,    0
175639,19231123,   96,    0
175639,19231124,   87,    0
175639,19231125,  100,    0
175639,19231126,   88,    0
175639,19231127,   88,    0
175639,19231128,   85,    0
175639,19231129,   71,    0
175639,19231130,   97,    0
175639,19231201,   90,    0
175639,19231202,   87,    0
175639,19231203,   71,    0
175639,19231204,   80,    0
175639,19231205,   97,    0
175639,19231206,   77,    0
175639,19231207,   84,    0
175639,19231208,   81,    0
175639,19231209,   95,    0
175639,19231210,   83,    0
175639,19231211,   65,    0
175639,19231212,   74,    0
175639,19231213,   79,    0
175639,19231214,   67,    0
175639,19231215,   78,    0
175639,19231216,   76,    0
175639,19231217,   69,    0
175639,19231218,   70,    0
175639,19231219,   62,    0
175639,19231220,  100,    0
175639,19231221,   52,    0
175639,19231222,   85,    0
175639,19231223,   87,    0
175639,19231224,   80,    0
175639,19231225,   70,    0
175639,19231226,   89,    0
175639,19231227,   70,    0
175639,19231228,   85,    0
175639,19231229,   62,    0
175639,19231230,   85,    0
175639,19231231,   77,    0
175639,19240101,   83,    0
175639,19240102,   94,    0
175639,19240103,   85,    0
175639,19240104,   76,    0
175639,19240105,   73,    0
175639,19240106,   75,    0
175639,19240107,   84,    0
175639,19240108,   88,    0
175639,19240109,   79,    0
175639,19240110,   76,    0
175639,19240111,   66,    0
175639,19240112,   74,    0
175639,19240113,   83,    0
175639,19240114,   81,    0
175639,19240115,   76,    0
175639,19240116,   82,    0
175639,19240117,   92,    0
175639,19240118,   85,    0
175639,19240119,   88,    0
175639,19240120,   75,    0
175639,19240121,   73,    0
175639,19240122,   75,    0
175639,19240123,   77,    0
175639,19240124,   94,    0
175639,19240125,   78,    0
175639,19240126,   62,    0
175639,19240127,   63,    0
175639,19240128,   54,    0
175639,19240129,   54,    0
175639,19240130,   57,    0
175639,19240131,   52,    0
175639,19240201,   39,    0
175639,19240202,   67,    0
175639,19240203,   50,    0
175639,19240204,   50,    0
175639,19240205,   70,    0
175639,19240206,   77,    0
175639,19240207,   71,    0
175639,19240208,   56,    0
175639,19240209,   67,    0
175639,19240210,   94,    0
175639,19240211,   74,    0
175639,19240212,   72,    0
175639,19240213,   97,    0
175639,19240214,   70,    0
175639,19240215,   67,    0
175639,19240216,   72,    0
175639,19240217,   67,    0
175639,19240218,   72,    0
175639,19240219,   60,    0
175639,19240220,   55,    0
175639,19240221,   63,    0
175639,19240222,   62,    0
175639,19240223,   38,    0
175639,19240224,   47,    0
175639,19240225,   77,    0
175639,19240226,   72,    0
175639,19240227,   69,    0
175639,19240228,   62,    0
175639,19240229,   49,    0
175639,19240301,   45,    0
175639,19240302,   61,    0
175639,19240303,   64,    0
175639,19240304,   67,    0
175639,19240305,   94,    0
175639,19240306,   65,    0
175639,19240307,   38,    0
175639,19240308,   43,    0
175639,19240309,   55,    0
175639,19240310,   70,    0
175639,19240311,   47,    0
175639,19240312,   36,    0
175639,19240313,   66,    0
175639,19240314,   48,    0
175639,19240315,   56,    0
175639,19240316,   49,    0
175639,19240317,   28,    0
175639,19240318,   26,    0
175639,19240319,   40,    0
175639,19240320,   90,    0
175639,19240321,   95,    0
175639,19240322,   68,    0
175639,19240323,   92,    0
175639,19240324,   77,    0
175639,19240325,   85,    0
175639,19240326,   65,    0
175639,19240327,   88,    0
175639,19240328,   79,    0
175639,19240329,   90,    0
175639,19240330,   75,    0
175639,19240331,   64,    0
175639,19240401,   68,    0
175639,19240402,   82,    0
175639,19240403,   89,    0
175639,19240404,   69,    0
175639,19240405,   71,    0
175639,19240406,   89,    0
175639,19240407,   61,    0
175639,19240408,   55,    0
175639,19240409,   57,    0
175639,19240410,   79,    0
175639,19240411,   54,    0
175639,19240412,   53,    0
175639,19240413,   51,    0
175639,19240414,   44,    0
175639,19240415,   87,    0
175639,19240416,   61,    0
175639,19240417,   33,    0
175639,19240418,   26,    0
175639,19240419,   15,    0
175639,19240420,   38,    0
175639,19240421,   40,    0
175639,19240422,   41,    0
175639,19240423,   54,    0
175639,19240424,   58,    0
175639,19240425,   66,    0
175639,19240426,   64,    0
175639,19240427,   59,    0
175639,19240428,   40,    0
175639,19240429,   90,    0
175639,19240430,   35,    0
175639,19240501,   45,    0
175639,19240502,   54,    0
175639,19240503,   35,    0
175639,19240504,   44,    0
175639,19240505,   43,    0
175639,19240506,   79,    0
175639,19240507,   92,    0
175639,19240508,   52,    0
175639,19240509,   44,    0
175639,19240510,   38,    0
175639,19240511,   74,    0
175639,19240512,   53,    0
175639,19240513,   45,    0
175639,19240514,   42,    0
175639,19240515,   37,    0
175639,19240516,   62,    0
175639,19240517,   56,    0
175639,19240518,   42,    0
175639,19240519,   45,    0
175639,19240520,   54,    0
175639,19240521,   64,    0
175639,19240522,   53,    0
175639,19240523,   73,    0
175639,19240524,   49,    0
175639,19240525,   74,    0
175639,19240526,   43,    0
175639,19240527,   55,    0
175639,19240528,   60,    0
175639,19240529,   52,    0
175639,19240530,   40,    0
175639,19240531,   44,    0
175639,19240601,   48,    0
175639,19240602,   46,    0
175639,19240603,   43,    0
175639,19240604,   44,    0
175639,19240605,   42,    0
175639,19240606,   44,    0
175639,19240607,   30,    0
175639,19240608,   70,    0
175639,19240609,   32,    0
175639,19240610,   36,    0
175639,19240611,   56,    0
175639,19240612,   63,    0
175639,19240613,   75,    0
175639,19240614,   70,    0
175639,19240615,   49,    0
175639,19240616,   37,    0
175639,19240617,   34,    0
175639,19240618,   59,    0
175639,19240619,   69,    0
175639,19240620,   87,    0
175639,19240621,   46,    0
175639,19240622,   47,    0
175639,19240623,   52,    0
175639,19240624,   41,    0
175639,19240625,   41,    0
175639,19240626,   42,    0
175639,19240627,   35,    0
175639,19240628,   49,    0
175639,19240629,   42,    0
175639,19240630,   48,    0
175639,19240701,   53,    0
175639,19240702,   44,    0
175639,19240703,   33,    0
175639,19240704,   51,    0
175639,19240705,   47,    0
175639,19240706,   37,    0
175639,19240707,   39,    0
175639,19240708,   31,    0
175639,19240709,   37,    0
175639,19240710,   41,    0
175639,19240711,   31,    0
175639,19240712,   28,    0
175639,19240713,   24,    0
175639,19240714,   38,    0
175639,19240715,   42,    0
175639,19240716,   96,    0
175639,19240717,   47,    0
175639,19240718,   32,    0
175639,19240719,   31,    0
175639,19240720,   42,    0
175639,19240721,   32,    0
175639,19240722,   79,    0
175639,19240723,   51,    0
175639,19240724,   50,    0
175639,19240725,   47,    0
175639,19240726,   36,    0
175639,19240727,   42,    0
175639,19240728,   47,    0
175639,19240729,   61,    0
175639,19240730,   56,    0
175639,19240731,   50,    0
175639,19240801,   47,    0
175639,19240802,   51,    0
175639,19240803,   45,    0
175639,19240804,   50,    0
175639,19240805,   60,    0
175639,19240806,   52,    0
175639,19240807,   51,    0
175639,19240808,   39,    0
175639,19240809,   53,    0
175639,19240810,   53,    0
175639,19240811,   52,    0
175639,19240812,   70,    0
175639,19240813,   72,    0
175639,19240814,   58,    0
175639,19240815,   53,    0
175639,19240816,   87,    0
175639,19240817,   78,    0
175639,19240818,   40,    0
175639,19240819,   61,    0
175639,19240820,   72,    0
175639,19240821,   55,    0
175639,19240822,   96,    0
175639,19240823,   50,    0
175639,19240824,   71,    0
175639,19240825,   50,    0
175639,19240826,   48,    0
175639,19240827,   65,    0
175639,19240828,   49,    0
175639,19240829,   66,    0
175639,19240830,   68,    0
175639,19240831,   67,    0
175639,19240901,   53,    0
175639,19240902,   57,    0
175639,19240903,   59,    0
175639,19240904,   53,    0
175639,19240905,   70,    0
175639,19240906,   65,    0
175639,19240907,   71,    0
175639,19240908,   66,    0
175639,19240909,   74,    0
175639,19240910,   84,    0
175639,19240911,   49,    0
175639,19240912,   49,    0
175639,19240913,   57,    0
175639,19240914,   74,    0
175639,19240915,   55,    0
175639,19240916,   43,    0
175639,19240917,   52,    0
175639,19240918,   53,    0
175639,19240919,   45,    0
175639,19240920,   65,    0
175639,19240921,   73,    0
175639,19240922,   91,    0
175639,19240923,   97,    0
175639,19240924,   95,    0
175639,19240925,   89,    0
175639,19240926,   94,    0
175639,19240927,   78,    0
175639,19240928,   66,    0
175639,19240929,   69,    0
175639,19240930,   82,    0
175639,19241001,   89,    0
175639,19241002,   78,    0
175639,19241003,   84,    0
175639,19241004,   97,    0
175639,19241005,   83,    0
175639,19241006,   83,    0
175639,19241007,   78,    0
175639,19241008,   90,    0
175639,19241009,   58,    0
175639,19241010,   84,    0
175639,19241011,   83,    0
175639,19241012,   76,    0
175639,19241013,   80,    0
175639,19241014,   86,    0
175639,19241015,   84,    0
175639,19241016,   88,    0
175639,19241017,   81,    0
175639,19241018,   83,    0
175639,19241019,   76,    0
175639,19241020,   62,    0
175639,19241021,   82,    0
175639,19241022,   91,    0
175639,19241023,   68,    0
175639,19241024,   93,    0
175639,19241025,   86,    0
175639,19241026,  100,    0
175639,19241027,   94,    0
175639,19241028,   77,    0
175639,19241029,   84,    0
175639,19241030,   74,    0
175639,19241031,   80,    0
175639,19241101,   70,    0
175639,19241102,   84,    0
175639,19241103,   77,    0
175639,19241104,   91,    0
175639,19241105,   79,    0
175639,19241106,   86,    0
175639,19241107,   78,    0
175639,19241108,   85,    0
175639,19241109,   91,    0
175639,19241110,   86,    0
175639,19241111,   78,    0
175639,19241112,   78,    0
175639,19241113,   71,    0
175639,19241114,   73,    0
175639,19241115,   89,    0
175639,19241116,   82,    0
175639,19241117,   66,    0
175639,19241118,   60,    0
175639,19241119,   58,    0
175639,19241120,   70,    0
175639,19241121,   82,    0
175639,19241122,   80,    0
175639,19241123,   92,    0
175639,19241124,   99,    0
175639,19241125,   88,    0
175639,19241126,   65,    0
175639,19241127,   84,    0
175639,19241128,   95,    0
175639,19241129,   87,    0
175639,19241130,   80,    0
175639,19241201,   80,    0
175639,19241202,   86,    0
175639,19241203,   87,    0
175639,19241204,   71,    0
175639,19241205,   73,    0
175639,19241206,   66,    0
175639,19241207,   74,    0
175639,19241208,   79,    0
175639,19241209,   81,    0
175639,19241210,   82,    0
175639,19241211,   67,    0
175639,19241212,   71,    0
175639,19241213,   75,    0
175639,19241214,   79,    0
175639,19241215,   86,    0
175639,19241216,   85,    0
175639,19241217,   68,    0
175639,19241218,   78,    0
175639,19241219,   92,    0
175639,19241220,   83,    0
175639,19241221,   88,    0
175639,19241222,   96,    0
175639,19241223,   96,    0
175639,19241224,   98,    0
175639,19241225,   89,    0
175639,19241226,   80,    0
175639,19241227,   87,    0
175639,19241228,   95,    0
175639,19241229,   67,    0
175639,19241230,   69,    0
175639,19241231,   89,    0
175639,19250101,   79,    0
175639,19250102,   83,    0
175639,19250103,   76,    0
175639,19250104,   75,    0
175639,19250105,   70,    0
175639,19250106,   77,    0
175639,19250107,   76,    0
175639,19250108,   79,    0
175639,19250109,   69,    0
175639,19250110,   78,    0
175639,19250111,   80,    0
175639,19250112,   74,    0
175639,19250113,   96,    0
175639,19250114,   85,    0
175639,19250115,   94,    0
175639,19250116,   78,    0
175639,19250117,   79,    0
175639,19250118,   82,    0
175639,19250119,   78,    0
175639,19250120,   71,    0
175639,19250121,   81,    0
175639,19250122,   88,    0
175639,19250123,   89,    0
175639,19250124,   66,    0
